user,package,rating,prediction
0.0,0.0,1.0,1.0085353352357482
0.0,0.0,1.0,0.9208224822244491
0.0,1.0,0.0,0.06237399768323382
1.0,0.0,0.0,0.009747320835925777
0.0,1.0,0.0,0.01678566531923309
0.0,0.0,0.0,0.0657705981325627
0.0,0.0,0.0,0.017106752077764575
1.0,0.0,0.0,0.011852155262394248
0.0,0.0,1.0,0.8580024195228186
0.0,0.0,1.0,1.0392312711057619
1.0,0.0,0.0,-0.03495542262939999
0.0,0.0,1.0,0.9791699284126434
0.0,0.0,1.0,0.9721806032579807
0.0,0.0,0.0,-0.02257711408124674
1.0,0.0,0.0,-0.006014742760669378
0.0,0.0,0.0,-0.0324842605284168
0.0,1.0,0.0,0.04111523324750621
1.0,0.0,0.0,-0.004023462337221062
1.0,0.0,0.0,-0.1313303610478762
1.0,0.0,0.0,-0.019922321895900374
0.0,0.0,1.0,1.0083212840537774
0.0,0.0,1.0,1.0206561030594328
0.0,0.0,1.0,0.9841964912497412
0.0,0.0,1.0,0.9718345718010064
0.0,0.0,1.0,0.995912528384058
0.0,0.0,1.0,0.9647067947461538
0.0,0.0,0.0,0.009539014983247718
0.0,0.0,0.0,-0.017581675484806603
1.0,0.0,0.0,0.10938446309223959
0.0,0.0,1.0,0.9148287717754013
0.0,0.0,1.0,1.0513221171917602
0.0,0.0,0.0,0.013069457625447534
0.0,0.0,1.0,0.9910855514800794
0.0,0.0,1.0,1.016394741595557
0.0,0.0,1.0,0.9902968271380228
0.0,0.0,1.0,1.011099728768324
0.0,0.0,1.0,0.9820700027915716
0.0,0.0,1.0,0.995783291619663
1.0,0.0,0.0,0.2919266165789036
0.0,0.0,0.0,0.0017471998877525152
0.0,0.0,0.0,-0.013802858748388935
0.0,0.0,1.0,1.0100393993055041
0.0,0.0,1.0,0.9744046290365769
0.0,0.0,1.0,0.7707091061486002
0.0,0.0,1.0,0.8935898253067274
0.0,0.0,0.0,0.013566978713445366
0.0,0.0,1.0,0.973231821881523
0.0,0.0,1.0,0.9614497272138172
0.0,0.0,1.0,0.9965701709164669
0.0,0.0,1.0,1.0475791965459669
0.0,0.0,1.0,0.9721896065094238
0.0,0.0,1.0,0.8854918231973405
0.0,0.0,1.0,0.9214388839678094
0.0,0.0,1.0,1.0204298852130003
0.0,0.0,1.0,1.0268923840602469
0.0,0.0,1.0,0.9966821183399341
0.0,0.0,1.0,0.9885514046700417
0.0,0.0,1.0,1.0202066802876781
0.0,0.0,1.0,1.0332965157313883
0.0,0.0,1.0,1.012553131451667
0.0,0.0,0.0,-0.020231354747607178
1.0,0.0,0.0,0.013012491535008941
0.0,0.0,1.0,0.9945721383263018
0.0,0.0,0.0,-0.01269526027440282
0.0,0.0,1.0,0.9978861741203287
1.0,0.0,0.0,0.03234535573913622
0.0,0.0,1.0,0.9938077971442905
0.0,0.0,1.0,1.0085636448705837
1.0,0.0,0.0,0.03302742087990573
0.0,0.0,1.0,0.9910025708790924
0.0,0.0,1.0,1.013795759696551
0.0,0.0,1.0,1.049501199460639
1.0,0.0,0.0,-0.005944578292957914
0.0,0.0,1.0,1.0157719708422368
0.0,0.0,0.0,-0.02067169628301002
0.0,0.0,1.0,0.9725120773394091
0.0,0.0,1.0,1.0007695559891268
0.0,0.0,1.0,0.9690645196175338
1.0,0.0,0.0,0.2014078695425967
0.0,0.0,0.0,0.01872431218095283
0.0,0.0,1.0,1.0094966947030528
0.0,0.0,0.0,-0.0005908665011462588
0.0,1.0,0.0,0.15130687915064556
0.0,0.0,1.0,1.0645780778342142
0.0,0.0,1.0,1.018270016078064
0.0,0.0,1.0,0.9608923079151137
0.0,0.0,1.0,1.0017290911779835
1.0,0.0,0.0,-0.015249281213073118
0.0,1.0,0.0,-0.056773873924013785
0.0,1.0,0.0,0.1365275623753197
0.0,0.0,0.0,0.04695336153950613
1.0,0.0,0.0,0.005575429160525225
0.0,0.0,0.0,-0.02267917875325054
1.0,0.0,0.0,0.09188019285377802
0.0,0.0,0.0,-0.021801169845935497
0.0,0.0,0.0,-0.019994222444836396
1.0,0.0,0.0,0.03300635459722834
0.0,0.0,1.0,0.982946696337164
0.0,0.0,1.0,1.0235158451160018
0.0,0.0,1.0,0.9867960451785702
0.0,0.0,1.0,0.9869630062687937
0.0,0.0,1.0,0.9659806036999461
0.0,0.0,1.0,0.9808729343721483
0.0,0.0,1.0,1.0035552768510954
0.0,0.0,1.0,0.9728220968878878
0.0,0.0,1.0,0.9475282771041309
0.0,0.0,1.0,0.8732616154313195
1.0,0.0,0.0,-0.058129597955446144
0.0,0.0,1.0,0.9969836752860175
1.0,0.0,0.0,0.021140436885882963
0.0,0.0,1.0,1.0175754433896746
0.0,1.0,0.0,-0.09958713562572186
0.0,0.0,1.0,1.0241328939081487
0.0,0.0,1.0,0.796845657853229
1.0,0.0,0.0,-0.01692864665583116
0.0,0.0,1.0,0.8383094233766464
1.0,0.0,0.0,-0.047049104001569475
0.0,0.0,1.0,1.0609310798858629
0.0,0.0,1.0,0.9487066598849276
0.0,0.0,0.0,0.012877760950891215
0.0,0.0,1.0,0.9930101266089073
0.0,1.0,0.0,-0.022949637238751208
0.0,0.0,1.0,0.999284629708177
0.0,0.0,1.0,0.9857526915936314
0.0,0.0,1.0,1.0216603933303912
0.0,0.0,1.0,1.011794112389376
0.0,0.0,1.0,0.9686449314489263
0.0,0.0,1.0,0.9871353152480045
0.0,1.0,0.0,-0.004948609245372992
1.0,0.0,0.0,0.025265647573397665
0.0,0.0,1.0,0.973626936953822
0.0,0.0,1.0,0.9932877671929847
0.0,0.0,0.0,-0.033279128758527676
0.0,0.0,0.0,-0.07053109187037254
0.0,0.0,1.0,0.9976607036767069
0.0,0.0,1.0,0.9768189975416952
1.0,0.0,0.0,0.029159285523965295
0.0,0.0,1.0,0.9895519508595028
0.0,0.0,1.0,1.0060269119555305
0.0,0.0,1.0,0.953107375343841
0.0,0.0,1.0,1.013193803465291
1.0,0.0,0.0,-0.008722682860060615
0.0,1.0,0.0,0.022785820371685972
0.0,0.0,1.0,0.9343966332686042
0.0,0.0,0.0,0.017204534440548258
0.0,0.0,1.0,1.053783880265113
0.0,0.0,0.0,-0.02158965556935666
0.0,0.0,1.0,0.8024505450856285
0.0,0.0,0.0,-0.038523972989690236
1.0,0.0,0.0,-0.014235052887816124
0.0,0.0,1.0,1.0267607489886634
0.0,0.0,0.0,-0.018497798955884548
0.0,0.0,1.0,1.0323326892173101
0.0,0.0,1.0,0.9892734352001669
0.0,0.0,1.0,0.9969074941398892
0.0,0.0,1.0,0.9711975840341309
0.0,0.0,1.0,0.985524659408556
0.0,0.0,1.0,0.9943402851456593
0.0,0.0,1.0,0.9289459119682841
0.0,1.0,0.0,0.1307691878847237
0.0,0.0,1.0,0.8695797169076425
0.0,0.0,1.0,0.9634984410905956
0.0,0.0,1.0,0.9998613780672239
0.0,0.0,0.0,0.005434701092118743
1.0,0.0,0.0,0.07130583523267475
0.0,0.0,0.0,-0.018445745310599726
0.0,0.0,1.0,0.954012147242147
0.0,0.0,1.0,1.0133184599080476
0.0,0.0,1.0,1.0801574454439207
0.0,0.0,1.0,1.033417441236208
0.0,0.0,1.0,1.0078578335289663
0.0,0.0,1.0,0.939456605919359
0.0,0.0,1.0,0.9349590318575083
0.0,1.0,0.0,0.024439132115938733
0.0,0.0,1.0,0.9880335908183389
0.0,0.0,1.0,1.0288037191954942
0.0,0.0,0.0,0.05689748622155655
0.0,0.0,1.0,1.0123498539719291
0.0,0.0,1.0,1.0238864287543077
0.0,0.0,1.0,0.9488126690025283
0.0,0.0,1.0,1.0273274868289484
0.0,0.0,1.0,0.9425770937249345
0.0,0.0,0.0,0.019881446480393805
0.0,0.0,1.0,0.9889283149057997
0.0,0.0,1.0,0.990335593625371
0.0,0.0,1.0,1.0345287095937445
0.0,0.0,0.0,0.043992928450002466
1.0,0.0,0.0,0.03815496440596089
0.0,0.0,0.0,0.04847869871165411
0.0,0.0,0.0,0.033356529766501275
0.0,0.0,0.0,-0.10340013399492687
0.0,0.0,1.0,0.9998135817288065
0.0,0.0,1.0,0.9682098635262686
0.0,0.0,1.0,1.0885775548996213
0.0,0.0,0.0,4.901878783947211e-05
0.0,0.0,0.0,-0.049549655608013055
1.0,0.0,0.0,-0.008826558947828467
0.0,0.0,1.0,0.9886244747559747
1.0,0.0,0.0,0.03852614906574914
0.0,0.0,1.0,0.9330224557824058
1.0,0.0,0.0,0.02430738607825944
0.0,0.0,1.0,1.0025286783063478
0.0,0.0,1.0,0.949002557601704
0.0,0.0,0.0,0.03585618720215322
0.0,0.0,1.0,0.9724560056074671
1.0,0.0,0.0,0.09272758778025114
0.0,0.0,1.0,0.9327763610020616
0.0,0.0,1.0,0.9535372984951263
0.0,0.0,1.0,1.0269562934616703
0.0,0.0,1.0,0.964267391741692
0.0,0.0,1.0,0.953675181601545
0.0,0.0,1.0,0.9611737255285653
0.0,0.0,1.0,1.0008239265778887
0.0,0.0,0.0,-0.03868601083101453
0.0,1.0,0.0,0.03194801794329738
0.0,0.0,0.0,-0.0016159362349448259
0.0,0.0,1.0,0.9947116487697514
0.0,0.0,0.0,0.070606612388878
0.0,0.0,1.0,1.0325998308623863
0.0,0.0,1.0,1.0192634855578593
0.0,0.0,1.0,0.8868871332641222
0.0,0.0,1.0,0.9809098159788103
0.0,1.0,0.0,0.009718645765396161
1.0,0.0,0.0,-0.00456854981159438
0.0,0.0,0.0,0.03942748036580124
0.0,0.0,0.0,-0.022580475315253423
0.0,0.0,1.0,1.0026259815728533
0.0,0.0,1.0,0.9537229808344403
0.0,0.0,0.0,-0.03650609481576961
0.0,0.0,0.0,-0.023767256188631514
0.0,0.0,1.0,1.058816649766806
0.0,0.0,0.0,0.005789836727825737
0.0,0.0,0.0,-0.03727786283944301
0.0,0.0,0.0,0.012478513470888686
0.0,0.0,1.0,0.9603915172620727
0.0,0.0,0.0,-0.10397393484341322
0.0,0.0,1.0,0.9186994740281631
0.0,0.0,1.0,0.9934468631971867
0.0,0.0,1.0,0.9397425616344082
0.0,0.0,1.0,0.9560833272001248
1.0,0.0,0.0,0.047235844095622426
0.0,0.0,1.0,0.624830027639061
0.0,0.0,1.0,0.9759067444799783
0.0,0.0,0.0,0.05014765796276688
0.0,0.0,1.0,1.01424872776958
0.0,0.0,0.0,-0.048666112625883606
0.0,0.0,1.0,0.9854350775044045
0.0,1.0,0.0,-0.014229036247297877
1.0,0.0,0.0,-0.001186379418729011
0.0,0.0,1.0,0.9630549647594142
0.0,0.0,1.0,1.0173773001877633
1.0,0.0,0.0,0.046988705863479474
0.0,0.0,1.0,0.9304453548786418
0.0,0.0,1.0,0.9843331466775407
0.0,0.0,1.0,0.982289050420456
0.0,0.0,1.0,1.0268055946698986
1.0,0.0,0.0,0.01734038861063336
0.0,0.0,1.0,1.0067916823341991
0.0,0.0,1.0,0.9608061021799834
1.0,0.0,0.0,-0.06392240505182745
0.0,0.0,1.0,0.982487298411109
0.0,0.0,1.0,0.986775571011747
0.0,0.0,1.0,1.0024356282937164
1.0,0.0,0.0,-0.04801729920324682
0.0,0.0,1.0,1.0014185249059526
0.0,0.0,1.0,0.950796312341943
0.0,0.0,1.0,1.0208828452557661
0.0,0.0,0.0,-0.027091021604888077
0.0,0.0,1.0,0.9998498425505176
0.0,0.0,1.0,0.990436049515393
0.0,0.0,0.0,-0.024714269539801492
0.0,0.0,1.0,0.940721704781823
0.0,0.0,0.0,-0.010829133295741755
0.0,0.0,1.0,0.9884691486284298
0.0,0.0,0.0,-0.008945463425420463
1.0,0.0,0.0,0.1253406017220735
0.0,0.0,1.0,1.022626529279941
1.0,0.0,0.0,0.03052540757875466
0.0,0.0,0.0,0.0027067708895973652
0.0,0.0,1.0,1.0093832814995847
0.0,0.0,0.0,-0.01121687379484726
0.0,0.0,0.0,-0.033048449995938256
0.0,0.0,1.0,0.9670535440017747
0.0,0.0,1.0,0.9920186942037255
0.0,1.0,0.0,-0.04620263773781197
0.0,0.0,0.0,-0.01954612813749712
0.0,0.0,0.0,-0.038607299965095265
0.0,0.0,0.0,-0.017918010253798577
0.0,0.0,1.0,0.9615564458269046
0.0,0.0,1.0,1.0643476279263062
0.0,0.0,1.0,0.9596503275854813
1.0,0.0,0.0,-0.008414443280152284
0.0,0.0,0.0,-0.017154448632036967
0.0,0.0,1.0,1.0021188974438964
0.0,0.0,1.0,0.989790932381319
0.0,0.0,1.0,1.0067656734661923
1.0,0.0,0.0,0.0023541590259155143
1.0,0.0,0.0,-0.047740866046921404
0.0,0.0,1.0,1.010289538349586
0.0,1.0,0.0,-0.045185514816592054
0.0,0.0,0.0,0.02463137635697432
0.0,0.0,0.0,-0.01264376663006228
0.0,0.0,0.0,-0.15169288851658802
0.0,0.0,1.0,0.9738906330203649
1.0,0.0,0.0,0.039445854002023495
1.0,0.0,0.0,0.013637904949217017
1.0,0.0,0.0,-0.015984835072664794
0.0,0.0,1.0,0.9656930617445991
0.0,0.0,1.0,0.3909900663767871
1.0,0.0,0.0,0.018576074872870052
1.0,0.0,0.0,0.14080790989536496
1.0,0.0,0.0,-0.04638642420539085
1.0,0.0,0.0,0.00870020593907217
0.0,0.0,1.0,0.9537595667294143
0.0,1.0,0.0,0.12284984131078946
0.0,0.0,1.0,1.0374981435876127
0.0,0.0,1.0,0.9966963806419944
0.0,0.0,1.0,1.0075554595392457
0.0,0.0,0.0,0.13450193460718385
0.0,0.0,1.0,1.0055431217174853
0.0,0.0,1.0,0.9566071668138045
1.0,0.0,0.0,0.04109087983791326
0.0,0.0,1.0,0.9755223099623707
0.0,0.0,1.0,1.0258465190150963
1.0,0.0,0.0,0.06429621519444595
0.0,0.0,1.0,1.029222380336022
0.0,0.0,0.0,0.08109031604518702
0.0,0.0,1.0,1.4368564311781173
0.0,0.0,1.0,1.0825045991409294
0.0,0.0,1.0,1.0133184599080476
0.0,0.0,1.0,1.0180543465091225
0.0,0.0,1.0,1.0196077459091066
0.0,0.0,1.0,0.9570728839990363
0.0,0.0,1.0,0.8835881708027085
0.0,0.0,1.0,1.0092533663279437
0.0,0.0,1.0,0.9913754233588508
0.0,0.0,0.0,0.03072396792239296
0.0,0.0,0.0,0.0172167265967742
0.0,0.0,1.0,0.9917322269322133
0.0,0.0,1.0,0.9676699150845849
0.0,0.0,1.0,0.9785320853489323
0.0,0.0,1.0,0.9707803138733375
1.0,0.0,0.0,0.04056163458457451
0.0,0.0,1.0,0.9896093088094546
0.0,0.0,1.0,0.9932045066225061
0.0,0.0,1.0,1.0065325232675555
0.0,1.0,0.0,0.03782982475913155
0.0,0.0,0.0,0.014992176030435012
0.0,0.0,1.0,1.0408265208595044
0.0,0.0,1.0,0.9292722128516404
0.0,0.0,1.0,1.0063786516616502
1.0,0.0,0.0,0.013101730178521898
0.0,0.0,0.0,-0.04841479075151156
0.0,0.0,1.0,0.9568241207150274
0.0,0.0,1.0,1.0279183256148245
0.0,0.0,1.0,0.9817665955014077
0.0,0.0,0.0,-0.00667008376779421
0.0,0.0,0.0,0.016509629331232567
0.0,0.0,1.0,1.0083859087704266
0.0,0.0,0.0,0.046234189107631884
0.0,0.0,1.0,0.9673127843193656
0.0,0.0,0.0,0.011034404734617809
0.0,0.0,0.0,0.006272959902652531
1.0,0.0,0.0,0.048060335620545125
0.0,0.0,1.0,0.9709423125498824
0.0,0.0,1.0,1.0462765104258924
0.0,0.0,1.0,0.9889284925791908
0.0,0.0,0.0,0.061015256408940566
0.0,0.0,1.0,0.9973781180880992
0.0,0.0,1.0,0.9402978401690976
0.0,0.0,1.0,1.0383746011036892
0.0,0.0,1.0,0.9328803849248883
0.0,0.0,0.0,-0.024325860972818525
0.0,0.0,1.0,0.9789492502098538
0.0,0.0,1.0,1.0717643715686127
0.0,0.0,1.0,1.0556508581770578
1.0,0.0,0.0,-0.10877480491459046
0.0,0.0,1.0,0.9850190012032636
0.0,0.0,1.0,1.2486206472790702
1.0,0.0,0.0,0.01245759847825223
0.0,0.0,1.0,0.9679791402147933
0.0,0.0,0.0,-0.02280474582243297
0.0,0.0,1.0,0.9682967033686403
0.0,0.0,1.0,1.0207968644877399
0.0,0.0,1.0,1.0813186640107508
0.0,0.0,0.0,0.04434981278236183
1.0,0.0,0.0,-0.018285787701722178
0.0,0.0,1.0,1.0334173845418717
1.0,0.0,0.0,0.014066590846771199
0.0,0.0,1.0,0.9747893285265574
0.0,0.0,0.0,-0.058461580920604383
0.0,0.0,1.0,0.9412210426571894
0.0,0.0,0.0,-0.04355401344609877
0.0,0.0,1.0,0.9473139496736094
0.0,0.0,1.0,0.99278967872903
0.0,0.0,1.0,0.9380115513459177
0.0,0.0,1.0,1.0605928190798672
0.0,0.0,0.0,0.0645416407288657
0.0,0.0,1.0,1.008203066076331
1.0,0.0,0.0,0.14687851278365027
0.0,0.0,1.0,1.0050204312011877
1.0,0.0,0.0,-0.006518814290848773
0.0,0.0,1.0,0.9922770040621813
0.0,0.0,1.0,1.05326907847145
0.0,0.0,0.0,0.0304853386752324
0.0,0.0,0.0,0.09834959183038094
0.0,0.0,0.0,0.049260127178865964
0.0,0.0,1.0,1.024955140333201
0.0,0.0,0.0,0.01970590482760226
0.0,0.0,1.0,0.9786353504360727
0.0,0.0,0.0,-0.13466121603807313
0.0,0.0,1.0,0.9927775378363473
0.0,0.0,1.0,1.0064250655792875
0.0,0.0,1.0,0.9966856305527498
0.0,0.0,1.0,1.0099413341917418
0.0,0.0,1.0,0.9964847872485363
0.0,0.0,1.0,1.0177264985583925
1.0,0.0,0.0,0.009543387943845794
0.0,0.0,1.0,0.9789343713236733
0.0,0.0,1.0,1.0089602487008742
0.0,0.0,1.0,1.007211151183962
0.0,0.0,1.0,1.0111027568691937
0.0,0.0,1.0,0.8265854289022423
1.0,0.0,0.0,0.10696194676649817
1.0,0.0,0.0,-0.010704284374071449
0.0,0.0,1.0,1.0075849337471925
1.0,0.0,0.0,-0.0037797434324255974
0.0,0.0,0.0,0.042551490656800084
0.0,0.0,1.0,0.975243188446397
0.0,0.0,0.0,-0.05162293498941661
0.0,0.0,1.0,0.8864826124740923
0.0,0.0,0.0,0.05495328916681608
0.0,0.0,0.0,0.000473446688912027
0.0,0.0,1.0,1.0227658308582153
0.0,0.0,1.0,0.9540883671058662
0.0,0.0,0.0,-0.01872201480010549
0.0,0.0,0.0,-0.03467780115313879
0.0,0.0,1.0,0.8661639515487805
1.0,0.0,0.0,0.0008334394011892954
0.0,0.0,0.0,-0.033765850736251934
1.0,0.0,0.0,0.008537826006620008
0.0,0.0,0.0,-0.01678317200867596
0.0,0.0,1.0,1.0047553835843455
0.0,0.0,1.0,1.0213515986328812
0.0,0.0,1.0,0.9854994444237999
0.0,0.0,0.0,0.03989452593283449
0.0,0.0,1.0,0.9953477249560718
0.0,0.0,1.0,1.0048697113017502
0.0,0.0,1.0,1.0058441151474407
1.0,0.0,0.0,0.0034070999332422858
1.0,0.0,0.0,0.0197703546712118
1.0,0.0,0.0,0.10471130042970422
0.0,1.0,0.0,0.026431477869864217
0.0,0.0,0.0,-0.02840696961573652
0.0,1.0,0.0,0.16991037167101375
1.0,0.0,0.0,0.11384639359421733
0.0,1.0,0.0,0.029702236230233936
0.0,0.0,1.0,0.9925660295118899
0.0,0.0,0.0,0.006494649148208076
1.0,0.0,0.0,0.019468288989870075
0.0,0.0,1.0,1.0065468271496392
0.0,0.0,0.0,0.009835719889141892
1.0,0.0,0.0,0.03825167287548226
0.0,0.0,0.0,-0.03176876138810858
0.0,0.0,1.0,0.9736719722612537
0.0,0.0,1.0,0.9732852217967736
0.0,0.0,1.0,0.9869099280588749
0.0,0.0,1.0,0.9997101593524604
0.0,0.0,0.0,-0.05944135284623542
0.0,0.0,1.0,1.005857975316677
0.0,0.0,0.0,-0.022495862156084456
0.0,0.0,0.0,0.04955480616731478
1.0,0.0,0.0,0.035150453531271
0.0,0.0,1.0,0.9691833443083331
1.0,0.0,0.0,0.13173723456167163
0.0,0.0,0.0,-0.018585972016725627
0.0,0.0,1.0,0.9383322084369778
0.0,0.0,1.0,1.0121455892977713
0.0,1.0,0.0,0.03103894991047529
0.0,0.0,1.0,1.002819316252996
0.0,0.0,1.0,0.9744537012649959
1.0,0.0,0.0,0.003004717001899415
0.0,0.0,1.0,1.0384237006552706
1.0,0.0,0.0,0.11905981230724283
0.0,0.0,1.0,1.016850987043215
0.0,0.0,1.0,0.9812784245300974
1.0,0.0,0.0,-0.06608707332921515
0.0,0.0,1.0,1.0111784038962321
0.0,0.0,0.0,-0.001556048587807446
0.0,0.0,1.0,1.0307616327516302
0.0,0.0,0.0,-0.048537979634463824
0.0,0.0,1.0,0.9801487640414979
0.0,0.0,1.0,1.0038910666266183
0.0,0.0,1.0,0.9575702486837612
1.0,0.0,0.0,-0.057265464499161034
1.0,0.0,0.0,0.026301382780517635
0.0,0.0,1.0,0.9532616045606819
0.0,1.0,0.0,-0.04461473308779951
0.0,0.0,1.0,0.9921765608336401
0.0,0.0,1.0,0.9481647816718941
1.0,0.0,0.0,1.3012323778106296
0.0,0.0,1.0,0.8909878319373155
0.0,0.0,1.0,0.9936454408234274
0.0,1.0,0.0,0.12804002336278764
0.0,0.0,1.0,1.0267150041589712
0.0,0.0,0.0,0.031499203995086766
1.0,0.0,0.0,-0.031533193466199094
0.0,0.0,1.0,0.9946870558498917
1.0,0.0,0.0,-0.013557437974601072
1.0,0.0,0.0,0.015618980867104781
0.0,0.0,0.0,-0.025069202870538376
0.0,0.0,1.0,1.0183910491070125
0.0,0.0,1.0,0.9432592355286271
0.0,0.0,1.0,0.9881541623713472
1.0,0.0,0.0,-0.13801687454448697
0.0,0.0,1.0,1.0014385822392962
0.0,0.0,1.0,1.025264449569065
0.0,0.0,1.0,0.8839166125456979
0.0,1.0,0.0,-0.23832639431811575
0.0,0.0,1.0,0.9642421671361441
0.0,0.0,0.0,0.014294446144810458
0.0,0.0,1.0,1.0001235586379602
1.0,0.0,0.0,0.08917813241572414
0.0,0.0,1.0,1.0199645244191942
1.0,0.0,0.0,-0.004749380221693578
0.0,0.0,0.0,-0.05808843568655497
0.0,0.0,1.0,0.9917180224397177
0.0,0.0,1.0,1.0039283868856534
0.0,0.0,0.0,-0.006462915944069891
0.0,0.0,1.0,0.973796889760798
1.0,0.0,0.0,-0.0147651578275374
0.0,0.0,0.0,-0.0042698395482503315
0.0,0.0,1.0,0.9692232379712418
0.0,0.0,1.0,0.9892999604729402
1.0,0.0,0.0,-0.00772672604317215
0.0,0.0,1.0,0.9551081190175097
0.0,0.0,0.0,0.047884604662131736
1.0,0.0,0.0,0.0893091924639462
0.0,0.0,1.0,1.0167147964846976
0.0,0.0,0.0,-0.013142356688860879
0.0,0.0,1.0,1.0046297945686478
0.0,0.0,1.0,1.0113847272466852
0.0,0.0,0.0,-0.013996948717926117
0.0,0.0,1.0,0.934941805262655
0.0,0.0,1.0,0.9758720634531715
1.0,0.0,0.0,-0.002378493291367967
0.0,0.0,1.0,1.0235574174809576
0.0,0.0,0.0,-0.05293580592510061
0.0,1.0,0.0,0.016456145983437587
0.0,1.0,0.0,-0.07773577114223151
0.0,0.0,0.0,0.0016969659116012892
0.0,0.0,0.0,-0.007357039763515871
1.0,0.0,0.0,0.01588745319435514
0.0,0.0,1.0,1.0183256486988546
0.0,1.0,0.0,0.07875681034066773
0.0,0.0,1.0,0.915827215564315
0.0,0.0,1.0,0.969573834497484
1.0,0.0,0.0,-0.006797124869758697
0.0,0.0,1.0,1.091623610841442
1.0,0.0,0.0,0.05185515488419501
0.0,0.0,1.0,0.92907375024045
0.0,1.0,0.0,0.07542991599990856
0.0,0.0,0.0,-0.025528122136759812
0.0,0.0,1.0,0.9482948674777747
0.0,0.0,1.0,0.9654674236496126
0.0,0.0,1.0,1.0305475607062426
0.0,0.0,1.0,1.0014258542264
0.0,0.0,1.0,0.9973277666776634
0.0,0.0,1.0,0.9689987629810108
0.0,0.0,1.0,1.0497723456881984
0.0,0.0,1.0,0.9589915661159054
0.0,0.0,0.0,-0.01050386026352168
1.0,0.0,0.0,0.03649101561218515
0.0,0.0,1.0,1.0773903451827405
0.0,0.0,1.0,0.8877460837321198
0.0,0.0,1.0,0.9869058507184771
1.0,0.0,0.0,0.12752422720959444
1.0,0.0,0.0,0.009183062620325089
0.0,0.0,0.0,0.031533398720053896
0.0,0.0,1.0,1.0169684194350581
0.0,0.0,1.0,0.9731763321124305
1.0,0.0,0.0,-0.04556346260769484
0.0,0.0,1.0,1.0630989756766986
0.0,0.0,1.0,1.0541052588044426
0.0,0.0,1.0,1.5252398871163835
0.0,0.0,0.0,0.06327272792100125
1.0,0.0,0.0,-0.005481795650541521
0.0,0.0,0.0,0.014295334799067305
0.0,0.0,0.0,0.028749361576997146
0.0,0.0,0.0,0.014857180928570912
0.0,0.0,1.0,0.9784759836459935
0.0,0.0,1.0,1.393156237042033
0.0,0.0,1.0,1.0054207257593801
0.0,1.0,0.0,0.10266884250870678
0.0,0.0,1.0,0.9933533598414868
0.0,0.0,1.0,0.9543912224562652
1.0,0.0,0.0,-0.010914625033085379
0.0,0.0,1.0,1.0070668726098555
1.0,0.0,0.0,0.08306589178177415
0.0,0.0,1.0,0.882783522637208
0.0,0.0,1.0,0.9956540226648549
0.0,0.0,1.0,0.866779169641295
0.0,0.0,1.0,1.29553911616388
0.0,0.0,1.0,0.9886439446430373
0.0,0.0,1.0,0.9603594709650554
1.0,0.0,0.0,-0.02218664835002837
0.0,0.0,1.0,0.9657486282162742
0.0,1.0,0.0,-0.05074967307227407
0.0,0.0,0.0,0.04627041548359312
0.0,0.0,0.0,-0.004355437128662487
0.0,0.0,1.0,0.9509658549461304
0.0,0.0,1.0,0.9462369665282262
0.0,0.0,1.0,0.8291186271310469
0.0,0.0,0.0,-0.014990824985839701
1.0,0.0,0.0,0.0232749570629327
0.0,0.0,0.0,-0.02393177336873631
0.0,0.0,0.0,-0.019365950296620582
1.0,0.0,0.0,0.10029441748823231
0.0,0.0,1.0,1.005676120978459
1.0,0.0,0.0,0.02719485475543859
0.0,0.0,0.0,0.012291415948466167
0.0,0.0,1.0,0.9997344402723023
0.0,0.0,0.0,-0.029991754759376654
0.0,0.0,1.0,1.0372980411498465
0.0,1.0,0.0,-0.02659780855602545
0.0,0.0,1.0,1.0236004664087548
0.0,0.0,1.0,0.9971238991497429
0.0,0.0,0.0,0.0386701599481345
0.0,0.0,1.0,1.0310697843703727
0.0,0.0,1.0,0.9873460440523418
0.0,0.0,1.0,0.9948051863514018
0.0,0.0,1.0,0.9199837865463141
0.0,0.0,1.0,1.0034206523204254
0.0,0.0,1.0,1.0013755727914875
0.0,0.0,1.0,0.9917847468182197
0.0,0.0,1.0,0.951296944165013
0.0,0.0,1.0,0.9843013109544114
0.0,0.0,1.0,1.0134426122111577
1.0,0.0,0.0,0.046654993303742565
0.0,0.0,1.0,0.9879166870099305
1.0,0.0,0.0,-0.022130402547007932
0.0,0.0,1.0,0.9263848814047222
1.0,0.0,0.0,0.08111660502048101
0.0,0.0,1.0,0.9661344729977741
1.0,0.0,0.0,-0.03985407690557263
1.0,0.0,0.0,0.0025467791397018047
0.0,0.0,0.0,0.024456169331718236
0.0,0.0,1.0,1.035578092737266
0.0,0.0,1.0,1.042521245015037
0.0,0.0,1.0,1.0348965949477242
1.0,0.0,0.0,0.20051207779237146
0.0,0.0,1.0,0.9937468736493198
0.0,0.0,0.0,0.09541008195320533
0.0,0.0,0.0,-0.02908934488667292
0.0,0.0,0.0,0.06894953273797011
0.0,0.0,1.0,1.0061806163155085
0.0,0.0,1.0,1.2772045270136907
0.0,0.0,1.0,1.0194696468334965
0.0,0.0,1.0,0.879893783576148
0.0,0.0,1.0,1.005490676850552
0.0,0.0,0.0,0.01475405985110001
0.0,0.0,1.0,0.8966064285840387
